"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	NA	0	NA	NA	NA	2.2591026642572e-05	0.0016751675199011	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.00267449154162718	0.0997909009608411	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	59
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.00260262069649109	0.0977317438464411	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.000148056724146466	0.00867316290049997	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.00146400325670755	0.0595564658180057	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000455571597116484	0.0230063656543825	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Nautella;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	3.87745610662156e-07	3.91623066768777e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Nautella;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	1.83375563043696e-06	0.000160330454971637	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Nautella;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	4.52909583584806e-06	0.000379020620091399	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Nautella;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	1.87798130442215e-07	2.00022081478272e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.000126435143765134	0.00755772522628731	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000465362307339031	0.0231024779355258	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	0.0014307031485142	0.0586088045034699	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000570985882831593	0.0267586824130198	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.000277444241571837	0.0153327204446021	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.0001360919345617	0.00805279346123675	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000559223779349992	0.0264188137050988	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	7.4083445376489e-08	8.85675149011169e-06	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	4.16409639602112e-10	6.09831917197293e-08	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	7.43019280434931e-09	9.06793113497463e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	2.53168973898832e-07	2.60186640192869e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	4.13374694674849e-07	4.10432027356824e-05	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	1.25790767417137e-07	1.36459688061035e-05	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	1.05550494941735e-07	1.21238195954644e-05	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	0.000328714266377328	0.0176661300223705	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	4.48166873192663e-05	0.0029498444305198	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000492678734933329	0.0234643254409711	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	0.000101338820975244	0.00618377930492686	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.000411694690790963	0.0211553289355567	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.000105969681114905	0.00639969476258882	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000317729042205298	0.0172338586040614	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	2.97786810406627e-05	0.00210172907874943	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	0.00259109655453006	0.0977317438464411	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	2.12288593051968e-05	0.00159434176679286	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	8.24327997216848e-05	0.00513714192308116	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	1.17875086276394e-07	1.3028533120889e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	1.82931568604534e-05	0.00141001727484916	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.00124156525202453	0.051950637473998	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.000288983084316734	0.0158211486722189	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	3.47337192364468e-05	0.00239376620337771	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	2.53733774860027e-05	0.00183502771991362	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Psychrobium;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	22.1886985673258	0	62094.4515588971	0.999714885642921	NA	6.52368173165751e-07	6.06598850540471e-05	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Psychrobium;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	24.5686403724597	0	126430.701960571	0.999844951120213	NA	8.53824031777499e-06	0.000675905564615215	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Psychrobium;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	26.0114531299837	0	272867.910400124	0.999923940719909	NA	7.92060912589676e-07	7.24983254054738e-05	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.000766020125297556	0.035057389796821	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	5.97899391975387e-07	5.74179448883904e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	7.12866744903461e-09	8.88504976945633e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	6.04482533794263e-10	8.63672849504096e-08	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	1.65182097837003e-09	2.30389697411706e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.000238940728025738	0.013330616997855	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.000395371239143405	0.020496324946036	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	3.78627909936036e-06	0.000321449608174681	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	0.00218970717926016	0.0860892929940003	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	1.33538648487537e-05	0.00104302587045332	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	4.3754245482715e-05	0.00291264056861073	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	1.34397572677724e-06	0.000121123227807093	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	2.73802196536745e-05	0.00195601617964909	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	5.62683023411404e-09	7.16564598074784e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	1.09598266548487e-07	1.23466662584814e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	4.72057275788787e-07	4.60885253595119e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	7.183609141682e-06	0.000576460032218811	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	1.88648993973124e-05	0.00143520234635657	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	6.3853033706964e-07	6.03308179766766e-05	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	6.61715371505513e-06	0.000538378978649902	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	NA	0	NA	NA	NA	0.00048131376534809	0.0233377599528747	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.000882202504323366	0.038119467198062	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.000881632542103299	0.038119467198062	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.00119609468214995	0.0504080766045642	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.00220512113699065	0.0861173308032749	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"leachate"	"low:hpf"	"leachatelow:hpf"	NA	0	NA	NA	NA	0.00136219701354562	0.0565939723783706	"All logistic values are the same"	"prevalence"	63	63
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	3.63895864336021	0	1.98612076853825	0.0669225158777371	NA	0.002133498695937	0.0844461848702631	"Model failed to converge with max|grad| = 0.860238 (tol = 0.002, component 1)
  See ?lme4::convergence and ?lme4::troubleshooting."	"prevalence"	63	56
