"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY0-1338"	"leachate"	".C"	"leachate.C"	-0.132069818886926	-0.00374343467774074	0.172709121581976	0.472754896874394	1	0.472754896874394	1	NA	"abundance"	63	63
"PWY0-1338"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0272854799118367	-0.00281670829981095	0.173992219106623	0.890487225868877	1	0.890487225868877	1	NA	"abundance"	63	63
"PWY0-1338"	"leachate"	".L"	"leachate.L"	0.112907373612893	0.00767731594968843	0.167022090148586	0.54416085160259	1	0.54416085160259	1	NA	"abundance"	63	63
"PWY0-1338"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0913353323128654	0.00345289826100034	0.168337420203406	0.613955330470957	1	0.613955330470957	1	NA	"abundance"	63	63
"PWY0-1338"	"leachate"	".Q"	"leachate.Q"	-0.0953207315054201	-0.022484498316245	0.169876674994889	0.682547215404846	1	0.682547215404846	1	NA	"abundance"	63	63
"PWY0-1338"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.148660133209578	-0.00955759143561677	0.171177032238716	0.439620571363036	1	0.439620571363036	1	NA	"abundance"	63	63
"PWY0-1415"	"leachate"	".C"	"leachate.C"	0.0120019002375697	-0.00374343467774074	0.07044987039333	0.84737916783822	1	0.84737916783822	1	NA	"abundance"	63	63
"PWY0-1415"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.022809620110384	-0.00281670829981095	0.0709718423633874	0.7433196723176	1	0.7433196723176	1	NA	"abundance"	63	63
"PWY0-1415"	"leachate"	".L"	"leachate.L"	-0.0796619371074175	0.00767731594968843	0.0681325551538357	0.283026056943966	1	0.283026056943966	1	NA	"abundance"	63	63
"PWY0-1415"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0335243203297242	0.00345289826100034	0.0686700331140388	0.645502973791495	1	0.645502973791495	1	NA	"abundance"	63	63
"PWY0-1415"	"leachate"	".Q"	"leachate.Q"	-0.0283961362826073	-0.022484498316245	0.0692966357382786	0.945263801957684	1	0.945263801957684	1	NA	"abundance"	63	63
"PWY0-1415"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0272991110555825	-0.00955759143561677	0.069826691904312	0.672498544794153	1	0.672498544794153	1	NA	"abundance"	63	63
"PWY0-1479"	"hpf"	"hpf"	"hpf"	-0.0113171416340248	-0.00349310135176019	0.0083600821462888	0.880572219980183	1	0.880572219980183	1	NA	"abundance"	63	63
"PWY0-1479"	"leachate"	".C"	"leachate.C"	-0.0144641005782773	-0.00374343467774074	0.0168667830495589	0.809524333858344	1	0.809524333858344	1	NA	"abundance"	63	63
"PWY0-1479"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00334859894829331	-0.00281670829981095	0.0169804159530471	0.988379725041449	1	0.988379725041449	1	NA	"abundance"	63	63
"PWY0-1479"	"leachate"	".L"	"leachate.L"	0.0276242061263937	0.00767731594968843	0.0163139254033935	0.666249002372894	1	0.666249002372894	1	NA	"abundance"	63	63
"PWY0-1479"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.000220965620281925	0.00345289826100034	0.0164557972156646	0.934102457301264	1	0.934102457301264	1	NA	"abundance"	63	63
"PWY0-1479"	"leachate"	".Q"	"leachate.Q"	0.0183935695701432	-0.022484498316245	0.0165926569980274	0.446642745421262	1	0.446642745421262	1	NA	"abundance"	63	63
"PWY0-1479"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00105921699674093	-0.00955759143561677	0.0167201642925776	0.84507581902423	1	0.84507581902423	1	NA	"abundance"	63	63
"PWY0-1533"	"leachate"	".C"	"leachate.C"	-0.00991750834970832	-0.00374343467774074	0.110239833510616	0.958281619971483	1	0.958281619971483	1	NA	"abundance"	63	63
"PWY0-1533"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0153052709130551	-0.00281670829981095	0.111056017088397	0.914340180227804	1	0.914340180227804	1	NA	"abundance"	63	63
"PWY0-1533"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0750967795934289	0.00345289826100034	0.107456176528632	0.497568260807954	1	0.497568260807954	1	NA	"abundance"	63	63
"PWY0-1533"	"leachate"	".Q"	"leachate.Q"	-0.00295726681779307	-0.022484498316245	0.108436142082609	0.871031851243774	1	0.871031851243774	1	NA	"abundance"	63	63
"PWY0-1533"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0195749866219723	-0.00955759143561677	0.109265419992251	0.810210451915587	1	0.810210451915587	1	NA	"abundance"	63	63
"PWY0-1586"	"hpf"	"hpf"	"hpf"	0.0255123770085846	-0.00349310135176019	0.0172937134717714	0.593503175736216	1	0.593503175736216	1	NA	"abundance"	63	63
"PWY0-1586"	"leachate"	".C"	"leachate.C"	-0.0342490132551964	-0.00374343467774074	0.0348924054517029	0.572873779381542	1	0.572873779381542	1	NA	"abundance"	63	63
"PWY0-1586"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00875290376891986	-0.00281670829981095	0.0351511728598553	0.808934009114566	1	0.808934009114566	1	NA	"abundance"	63	63
"PWY0-1586"	"leachate"	".L"	"leachate.L"	0.088431172715901	0.00767731594968843	0.0337442602960028	0.145589688594816	1	0.145589688594816	1	NA	"abundance"	63	63
"PWY0-1586"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0018026229273176	0.00345289826100034	0.0340102981206991	0.975434191553712	1	0.975434191553712	1	NA	"abundance"	63	63
"PWY0-1586"	"leachate"	".Q"	"leachate.Q"	-0.0554320900779468	-0.022484498316245	0.0343208632514472	0.592575482532916	1	0.592575482532916	1	NA	"abundance"	63	63
"PWY0-1586"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0265112757374112	-0.00955759143561677	0.0345834531113848	0.785395692296619	1	0.785395692296619	1	NA	"abundance"	63	63
"PWY0-162"	"hpf"	"hpf"	"hpf"	0.021331245408973	-0.00349310135176019	0.0035485266116825	0.630631526719321	1	0.630631526719321	1	NA	"abundance"	63	63
"PWY0-162"	"leachate"	".C"	"leachate.C"	0.0013511169089401	-0.00374343467774074	0.00715956411219521	0.902900658111218	1	0.902900658111218	1	NA	"abundance"	63	63
"PWY0-162"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0043999726848701	-0.00281670829981095	0.00721200927745943	0.961874988286496	1	0.961874988286496	1	NA	"abundance"	63	63
"PWY0-162"	"leachate"	".L"	"leachate.L"	0.00110813145606977	0.00767731594968843	0.00692502566688177	0.880692577442745	1	0.880692577442745	1	NA	"abundance"	63	63
"PWY0-162"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00111842958021985	0.00345289826100034	0.00698007559007811	0.955495936063119	1	0.955495936063119	1	NA	"abundance"	63	63
"PWY0-162"	"leachate"	".Q"	"leachate.Q"	0.0119497810144929	-0.022484498316245	0.00704319891705094	0.50418958580063	1	0.50418958580063	1	NA	"abundance"	63	63
"PWY0-162"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00138634377825238	-0.00955759143561677	0.00709692670147366	0.833951659825464	1	0.833951659825464	1	NA	"abundance"	63	63
"PWY0-166"	"hpf"	"hpf"	"hpf"	0.00616627489781697	-0.00349310135176019	0.0183821717436628	0.859504252987116	1	0.859504252987116	1	NA	"abundance"	63	63
"PWY0-166"	"leachate"	".C"	"leachate.C"	0.00549693711248892	-0.00374343467774074	0.0370885760559615	0.867667692249922	1	0.867667692249922	1	NA	"abundance"	63	63
"PWY0-166"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00820692372652453	-0.00281670829981095	0.0373641738946549	0.913329600576658	1	0.913329600576658	1	NA	"abundance"	63	63
"PWY0-166"	"leachate"	".L"	"leachate.L"	-0.00889250312020756	0.00767731594968843	0.0358672061001633	0.768346093111047	1	0.768346093111047	1	NA	"abundance"	63	63
"PWY0-166"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.029645482762603	0.00345289826100034	0.0361496299314592	0.547400952089745	1	0.547400952089745	1	NA	"abundance"	63	63
"PWY0-166"	"leachate"	".Q"	"leachate.Q"	0.0502509549370615	-0.022484498316245	0.0364802304329785	0.24950921974713	1	0.24950921974713	1	NA	"abundance"	63	63
"PWY0-166"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.037734641836937	-0.00955759143561677	0.0367594924197466	0.457591070672236	1	0.457591070672236	1	NA	"abundance"	63	63
"PWY0-321"	"leachate"	".C"	"leachate.C"	-0.0853900288139514	-0.00374343467774074	0.272087143191641	0.76772872040818	1	0.76772872040818	1	NA	"abundance"	63	63
"PWY0-321"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.108905516705925	-0.00281670829981095	0.274069857508614	0.702123016790446	1	0.702123016790446	1	NA	"abundance"	63	63
"PWY0-321"	"leachate"	".L"	"leachate.L"	0.000677891950615699	0.00767731594968843	0.263188476796118	0.979156798574827	1	0.979156798574827	1	NA	"abundance"	63	63
"PWY0-321"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.174347918952242	0.00345289826100034	0.265288587121315	0.510480753583111	1	0.510480753583111	1	NA	"abundance"	63	63
"PWY0-321"	"leachate"	".Q"	"leachate.Q"	-0.108393633117375	-0.022484498316245	0.267677548951962	0.753576226755095	1	0.753576226755095	1	NA	"abundance"	63	63
"PWY0-321"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0774427534724696	-0.00955759143561677	0.269717374845173	0.805603676470825	1	0.805603676470825	1	NA	"abundance"	63	63
"PWY0-41"	"hpf"	"hpf"	"hpf"	0.0785036536846179	-0.00349310135176019	0.0787607050520299	0.385967695611995	1	0.385967695611995	1	NA	"abundance"	63	63
"PWY0-41"	"leachate"	".C"	"leachate.C"	0.1366251604695	-0.00374343467774074	0.158909754248736	0.396101662201168	1	0.396101662201168	1	NA	"abundance"	63	63
"PWY0-41"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.212145565904059	-0.00281670829981095	0.160082452198948	0.193498247278449	1	0.193498247278449	1	NA	"abundance"	63	63
"PWY0-41"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0914552468640415	0.00345289826100034	0.154906175808505	0.585075358773146	1	0.585075358773146	1	NA	"abundance"	63	63
"PWY0-41"	"leachate"	".Q"	"leachate.Q"	0.00401084792958346	-0.022484498316245	0.156315296677254	0.872599171684015	1	0.872599171684015	1	NA	"abundance"	63	63
"PWY0-41"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0821827656657666	-0.00955759143561677	0.157509746252327	0.581986581800419	1	0.581986581800419	1	NA	"abundance"	63	63
"PWY0-42"	"hpf"	"hpf"	"hpf"	-0.0104422890309045	-0.00349310135176019	0.0185074835048368	0.898707781420413	1	0.898707781420413	1	NA	"abundance"	63	63
"PWY0-42"	"leachate"	".C"	"leachate.C"	-0.0364893393437735	-0.00374343467774074	0.0373413814973756	0.556898074621131	1	0.556898074621131	1	NA	"abundance"	63	63
"PWY0-42"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0157223662038421	-0.00281670829981095	0.0376185964780074	0.795102632662162	1	0.795102632662162	1	NA	"abundance"	63	63
"PWY0-42"	"leachate"	".L"	"leachate.L"	0.0866841745137729	0.00767731594968843	0.0361121506014575	0.165379289129945	1	0.165379289129945	1	NA	"abundance"	63	63
"PWY0-42"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0178874311247384	0.00345289826100034	0.0363966712496711	0.793338048152491	1	0.793338048152491	1	NA	"abundance"	63	63
"PWY0-42"	"leachate"	".Q"	"leachate.Q"	-0.0634427542689891	-0.022484498316245	0.0367292908486105	0.515709867606104	1	0.515709867606104	1	NA	"abundance"	63	63
"PWY0-42"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0490968209991588	-0.00955759143561677	0.0370103863301176	0.535293759920082	1	0.535293759920082	1	NA	"abundance"	63	63
"PWY0-781"	"hpf"	"hpf"	"hpf"	0.0602527298844272	-0.00349310135176019	0.00918191194109668	0.225748509452031	1	0.225748509452031	1	NA	"abundance"	63	63
"PWY0-781"	"leachate"	".C"	"leachate.C"	-0.00571882182584114	-0.00374343467774074	0.0185257427772656	0.965089182809051	1	0.965089182809051	1	NA	"abundance"	63	63
"PWY0-781"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00547558858560535	-0.00281670829981095	0.0186630751850769	0.943240163974781	1	0.943240163974781	1	NA	"abundance"	63	63
"PWY0-781"	"leachate"	".L"	"leachate.L"	0.00837972689020967	0.00767731594968843	0.0179162474122114	0.988020823962241	1	0.988020823962241	1	NA	"abundance"	63	63
"PWY0-781"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0164880900284807	0.00345289826100034	0.0180575355968321	0.772377504228139	1	0.772377504228139	1	NA	"abundance"	63	63
"PWY0-781"	"leachate"	".Q"	"leachate.Q"	-0.0117189999501629	-0.022484498316245	0.0182223750439314	0.842237545569735	1	0.842237545569735	1	NA	"abundance"	63	63
"PWY0-781"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0185998163308303	-0.00955759143561677	0.0183617793151556	0.869137968931072	1	0.869137968931072	1	NA	"abundance"	63	63
"PWY0-845"	"leachate"	".C"	"leachate.C"	-0.0672414278356051	-0.00374343467774074	0.130503705463179	0.644155828137838	1	0.644155828137838	1	NA	"abundance"	63	63
"PWY0-845"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00473639671771005	-0.00281670829981095	0.131473633848713	0.988736922375705	1	0.988736922375705	1	NA	"abundance"	63	63
"PWY0-845"	"leachate"	".L"	"leachate.L"	0.0118913944501841	0.00767731594968843	0.12620574260781	0.974897531774392	1	0.974897531774392	1	NA	"abundance"	63	63
"PWY0-845"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0871575688661838	0.00345289826100034	0.127199389903882	0.533678098508178	1	0.533678098508178	1	NA	"abundance"	63	63
"PWY0-845"	"leachate"	".Q"	"leachate.Q"	-0.159367883002461	-0.022484498316245	0.128362837263859	0.325625016790395	1	0.325625016790395	1	NA	"abundance"	63	63
"PWY0-845"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.147618194122559	-0.00955759143561677	0.129345526395737	0.325547164887982	1	0.325547164887982	1	NA	"abundance"	63	63
"PWY0-862"	"hpf"	"hpf"	"hpf"	0.0124538783245564	-0.00349310135176019	0.00473423968178173	0.75770513073252	1	0.75770513073252	1	NA	"abundance"	63	63
"PWY0-862"	"leachate"	".C"	"leachate.C"	-0.00462584909609463	-0.00374343467774074	0.00955177111859516	0.983333612243052	1	0.983333612243052	1	NA	"abundance"	63	63
"PWY0-862"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00590565569124409	-0.00281670829981095	0.00962063346770751	0.927013259474768	1	0.927013259474768	1	NA	"abundance"	63	63
"PWY0-862"	"leachate"	".L"	"leachate.L"	0.00872188176397214	0.00767731594968843	0.00924026341758717	0.981140107816868	1	0.981140107816868	1	NA	"abundance"	63	63
"PWY0-862"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.00475701120780106	0.00345289826100034	0.009314612755951	0.846132895433876	1	0.846132895433876	1	NA	"abundance"	63	63
"PWY0-862"	"leachate"	".Q"	"leachate.Q"	0.00818492652600864	-0.022484498316245	0.00939774247421244	0.554580190766676	1	0.554580190766676	1	NA	"abundance"	63	63
"PWY0-862"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00123356151564011	-0.00955759143561677	0.00946923954998878	0.837365544981588	1	0.837365544981588	1	NA	"abundance"	63	63
"PWY1G-0"	"leachate"	".C"	"leachate.C"	0.0581581292861943	-0.00374343467774074	0.693962943690197	0.929362164292044	1	0.929362164292044	1	NA	"abundance"	63	63
"PWY1G-0"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.559095221839696	-0.00281670829981095	0.698638229070524	0.425127743596015	1	0.425127743596015	1	NA	"abundance"	63	63
"PWY1G-0"	"leachate"	".L"	"leachate.L"	0.939553741166335	0.00767731594968843	0.671216299090138	0.171472822589415	1	0.171472822589415	1	NA	"abundance"	63	63
"PWY1G-0"	"leachate"	".Q"	"leachate.Q"	-1.13593304033653	-0.022484498316245	0.682684366079751	0.109520092130641	1	0.109520092130641	1	NA	"abundance"	63	63
"PWY1G-0"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.744925009670795	-0.00955759143561677	0.6879304961336	0.291042616440741	1	0.291042616440741	1	NA	"abundance"	63	63
"PWY490-3"	"leachate"	".C"	"leachate.C"	0.0558192856877302	-0.00374343467774074	0.204690349592501	0.776435614387202	1	0.776435614387202	1	NA	"abundance"	63	63
"PWY490-3"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0946991204768305	-0.00281670829981095	0.206090467627259	0.661258348380101	1	0.661258348380101	1	NA	"abundance"	63	63
"PWY490-3"	"leachate"	".L"	"leachate.L"	-0.325400729900681	0.00767731594968843	0.198017847881954	0.106058274460396	1	0.106058274460396	1	NA	"abundance"	63	63
"PWY490-3"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0991487547453992	0.00345289826100034	0.19970220677541	0.640554051028135	1	0.640554051028135	1	NA	"abundance"	63	63
"PWY490-3"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.115857705254289	-0.00955759143561677	0.202932456288882	0.551555987473509	1	0.551555987473509	1	NA	"abundance"	63	63
"PWY4FS-7"	"hpf"	"hpf"	"hpf"	0.0155318221085246	-0.00349310135176019	0.00220904070953703	0.711946379624546	1	0.711946379624546	1	NA	"abundance"	63	63
"PWY4FS-7"	"leachate"	".C"	"leachate.C"	0.00457759496437346	-0.00374343467774074	0.00445696190841326	0.840675536392519	1	0.840675536392519	1	NA	"abundance"	63	63
"PWY4FS-7"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00236036626036038	-0.00281670829981095	0.00448926349048989	0.874005440706079	1	0.874005440706079	1	NA	"abundance"	63	63
"PWY4FS-7"	"leachate"	".L"	"leachate.L"	0.00131578642861099	0.00767731594968843	0.00431141953467381	0.883531343247872	1	0.883531343247872	1	NA	"abundance"	63	63
"PWY4FS-7"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00248680413418861	0.00345289826100034	0.00434596505163131	0.981415905416008	1	0.981415905416008	1	NA	"abundance"	63	63
"PWY4FS-7"	"leachate"	".Q"	"leachate.Q"	0.0041331069347388	-0.022484498316245	0.00438492473574234	0.603209804103847	1	0.603209804103847	1	NA	"abundance"	63	63
"PWY4FS-7"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00119510291657025	-0.00955759143561677	0.00441830912131313	0.835887793550264	1	0.835887793550264	1	NA	"abundance"	63	63
"PWY4FS-8"	"hpf"	"hpf"	"hpf"	0.0155318221085773	-0.00349310135176019	0.00220904070957154	0.711940163868089	1	0.711940163868089	1	NA	"abundance"	63	63
"PWY4FS-8"	"leachate"	".C"	"leachate.C"	0.00457759496423373	-0.00374343467774074	0.00445696190848283	0.840679419348211	1	0.840679419348211	1	NA	"abundance"	63	63
"PWY4FS-8"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00236036626018653	-0.00281670829981095	0.0044892634905592	0.874003674984354	1	0.874003674984354	1	NA	"abundance"	63	63
"PWY4FS-8"	"leachate"	".L"	"leachate.L"	0.00131578642872991	0.00767731594968843	0.004311419534742	0.883541577682219	1	0.883541577682219	1	NA	"abundance"	63	63
"PWY4FS-8"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00248680413430057	0.00345289826100034	0.00434596505170067	0.981415834279559	1	0.981415834279559	1	NA	"abundance"	63	63
"PWY4FS-8"	"leachate"	".Q"	"leachate.Q"	0.00413310693456984	-0.022484498316245	0.00438492473581156	0.60321816501886	1	0.60321816501886	1	NA	"abundance"	63	63
"PWY4FS-8"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00119510291639228	-0.00955759143561677	0.00441830912138276	0.83589084883127	1	0.83589084883127	1	NA	"abundance"	63	63
"PWY5F9-12"	"hpf"	"hpf"	"hpf"	0.0188467198307233	-0.00349310135176019	0.685368730162255	0.974186052082107	1	0.974186052082107	1	NA	"abundance"	63	63
"PWY5F9-12"	"leachate"	".C"	"leachate.C"	-0.61044217473701	-0.00374343467774074	1.38275742729755	0.662670431714325	1	0.662670431714325	1	NA	"abundance"	63	63
"PWY5F9-12"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.778826426211585	-0.00281670829981095	1.39207317771789	0.576820337364404	1	0.576820337364404	1	NA	"abundance"	63	63
"PWY5F9-12"	"leachate"	".L"	"leachate.L"	-1.82320291314482	0.00767731594968843	1.33743354934006	0.176790004449924	1	0.176790004449924	1	NA	"abundance"	63	63
"PWY5F9-12"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.75928521391824	0.00345289826100034	1.34906435656428	0.198702094844508	1	0.198702094844508	1	NA	"abundance"	63	63
"PWY5F9-12"	"leachate"	".Q"	"leachate.Q"	-1.26645193493812	-0.022484498316245	1.36028427206354	0.364731665510615	1	0.364731665510615	1	NA	"abundance"	63	63
"PWY5F9-12"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.33561403183301	-0.00955759143561677	1.37073746032451	0.331019577121128	1	0.331019577121128	1	NA	"abundance"	63	63
"PWYG-321"	"hpf"	"hpf"	"hpf"	0.0074141600551691	-0.00349310135176019	0.00355979631383215	0.832509524015926	1	0.832509524015926	1	NA	"abundance"	63	63
"PWYG-321"	"leachate"	".C"	"leachate.C"	-0.00837203820161169	-0.00374343467774074	0.00718234779849015	0.911767705985234	1	0.911767705985234	1	NA	"abundance"	63	63
"PWYG-321"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.00836640757147057	-0.00281670829981095	0.00723540138192558	0.866998007012439	1	0.866998007012439	1	NA	"abundance"	63	63
"PWYG-321"	"leachate"	".L"	"leachate.L"	-0.00220426939316162	0.00767731594968843	0.00694637125067719	0.821430896158503	1	0.821430896158503	1	NA	"abundance"	63	63
"PWYG-321"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0121495635103496	0.00345289826100034	0.00700127719420064	0.709406985028196	1	0.709406985028196	1	NA	"abundance"	63	63
"PWYG-321"	"leachate"	".Q"	"leachate.Q"	0.00857089074621797	-0.022484498316245	0.00706501236028866	0.546733654983268	1	0.546733654983268	1	NA	"abundance"	63	63
"PWYG-321"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00998718269415449	-0.00955759143561677	0.00711901090908791	0.708265124450578	1	0.708265124450578	1	NA	"abundance"	63	63
"PYRIDNUCSAL-PWY"	"hpf"	"hpf"	"hpf"	0.00693042469121114	-0.00349310135176019	0.0231195654506752	0.853112842864823	1	0.853112842864823	1	NA	"abundance"	63	63
"PYRIDNUCSAL-PWY"	"leachate"	".C"	"leachate.C"	0.0128679901245293	-0.00374343467774074	0.0466468411586523	0.789861521811337	1	0.789861521811337	1	NA	"abundance"	63	63
"PYRIDNUCSAL-PWY"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.00254887068770237	-0.00281670829981095	0.0469927028264229	0.92530683120793	1	0.92530683120793	1	NA	"abundance"	63	63
"PYRIDNUCSAL-PWY"	"leachate"	".L"	"leachate.L"	-0.0379214892250832	0.00767731594968843	0.0451120494338844	0.467304346803028	1	0.467304346803028	1	NA	"abundance"	63	63
