"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured"	"hpf"	"hpf"	"hpf"	-3.14505343951433	-0.404988378133359	2.5025265952625	0.395847203322267	1	0.587822078806465	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-4.84939322600917	-0.0290510714180651	6.26117091959114	0.52544731241785	1	0.424463328639291	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	5.81409197129742	-0.173821309706617	6.89873112522568	0.480162965257895	1	0.729769457310536	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured"	"reads"	"reads"	"reads"	-0.105962816286971	-0.0353157664684802	0.727614530718851	0.931607375874409	1	0.995322448965216	0.999999937835422	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans"	"hpf"	"hpf"	"hpf"	-4.53745739972089	-0.404988378133359	3.01863597583141	0.999997397023254	1	0.904436965967265	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-6.59996975197574	-0.0290510714180651	4.40513131651691	0.999997437269492	1	0.453863019715727	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	7.01109963110944	-0.173821309706617	4.78250563355361	0.99999721989717	1	0.772732326350856	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans"	"reads"	"reads"	"reads"	-1.87740240172104	-0.0353157664684802	2.45632583711607	0.99998427704218	1	0.949218376258692	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus"	"hpf"	"hpf"	"hpf"	-0.721765785493098	-0.404988378133359	0.329003910194076	0.629304502242864	1	0.728514057135982	0.999999937835422	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.100438943268158	-0.0290510714180651	0.429661980496872	0.944459850161609	1	0.463016373142862	0.999999937835422	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.108917588662743	-0.173821309706617	0.334813024338684	0.948862844489548	1	0.960085045724945	0.999999937835422	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus"	"reads"	"reads"	"reads"	-0.00392095166688621	-0.0353157664684802	0.286343205689148	0.918097697422296	1	0.99329201283247	0.999999937835422	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter"	"hpf"	"hpf"	"hpf"	-3.08301102216243	-0.404988378133359	1.48988530197044	0.232442400230448	1	0.410855331036004	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	3.16090882428502	-0.173821309706617	9.38443395074482	0.757348842349129	1	0.342181910384218	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter"	"reads"	"reads"	"reads"	-1.75315351283046	-0.0353157664684802	0.919151820862987	0.203202206264275	1	0.351440522344955	0.999999937835422	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella"	"hpf"	"hpf"	"hpf"	-2.39099959893211	-0.404988378133359	1.28909483893153	0.262423575082832	1	0.453406887417856	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-2.92295249424952	-0.0290510714180651	2.06820188297918	0.302099398522379	1	0.512934750457175	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-2.60515434260413	-0.173821309706617	2.98750587247507	0.499695187682715	1	0.66317738672338	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella"	"reads"	"reads"	"reads"	-1.63133443204821	-0.0353157664684802	0.603476360382341	0.102224989912307	1	0.194000031262042	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__"	"hpf"	"hpf"	"hpf"	-1.19060554206348	-0.404988378133359	0.53258065383317	0.999995839215444	1	0.941062602083693	0.999999937835422	NA	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	4.88222432515456	-0.173821309706617	2.27026810903314	0.999995592744661	1	0.457792400636805	0.999999937835422	NA	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__"	"reads"	"reads"	"reads"	-1.34183641246379	-0.0353157664684802	0.70174981541414	0.999988782234666	1	0.428742721244172	0.999999937835422	NA	"abundance"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium"	"hpf"	"hpf"	"hpf"	-0.689725221539932	-0.404988378133359	0.397495225916973	0.67223591018399	1	0.892570701427083	0.999999937835422	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.455272698447702	-0.0290510714180651	0.390835724066734	0.622970083146314	1	0.767437509235094	0.999999937835422	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0699682554918335	-0.173821309706617	0.368974863300828	0.807222084981855	1	0.698863663863176	0.999999937835422	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium"	"reads"	"reads"	"reads"	0.965730311447527	-0.0353157664684802	0.418357617902355	0.0299869539741676	1	0.0590746905396864	0.999999937835422	NA	"abundance"	63	22
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas"	"hpf"	"hpf"	"hpf"	-0.291735703223599	-0.404988378133359	0.426995214187125	0.87124024980362	1	0.489012310335578	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.108394140535387	-0.0290510714180651	0.29705322016123	0.934085139290852	1	0.259419052094035	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.401064659918762	-0.173821309706617	0.248819273125328	0.816144819897491	1	0.350676253036123	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas"	"reads"	"reads"	"reads"	0.161256279035263	-0.0353157664684802	0.238046644646638	0.44595890259941	1	0.69303846239115	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium"	"hpf"	"hpf"	"hpf"	-1.26429749990946	-0.404988378133359	0.293283607710896	0.179192647774679	1	0.179192647774679	0.999999937835422	NA	"abundance"	63	20
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.700350027463001	-0.0290510714180651	0.320731354448296	0.487607435496839	1	0.48853514487701	0.999999937835422	NA	"abundance"	63	20
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0514446806428208	-0.173821309706617	0.235852144929131	0.814553395507548	1	0.96560955688222	0.999999937835422	NA	"abundance"	63	20
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__"	"hpf"	"hpf"	"hpf"	0.114344459747273	-0.404988378133359	1.19679421731913	0.701989701303373	1	0.275187490558178	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.211188867807788	-0.0290510714180651	2.26661931358504	0.923949419567938	1	0.607318184781231	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.12439174893116	-0.173821309706617	2.94532496780506	0.685846661989409	1	0.456715940528514	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__"	"reads"	"reads"	"reads"	-0.32313890202276	-0.0353157664684802	0.442081327704199	0.536839139341533	1	0.396556986891421	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium"	"hpf"	"hpf"	"hpf"	-0.366395856925752	-0.404988378133359	0.437697511252424	0.957776926002937	1	0.890081903082515	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.576786546119148	-0.0290510714180651	0.568121095719856	0.59497413195167	1	0.644599200039873	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.856447242448504	-0.173821309706617	0.542442821442576	0.554649108448533	1	0.801662583394314	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium"	"reads"	"reads"	"reads"	-0.911618596107427	-0.0353157664684802	0.626584033257807	0.236005555490557	1	0.416312488758707	0.999999937835422	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__"	"hpf"	"hpf"	"hpf"	-0.688029021092606	-0.404988378133359	2.05378864360713	0.896210331590116	1	0.342873177902537	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	1.83705421168903	-0.0290510714180651	3.78143072838422	0.640503730977849	1	0.870762432559153	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	4.57677597880831	-0.173821309706617	3.0582573608957	0.166569498243423	1	0.0744401407981937	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__"	"reads"	"reads"	"reads"	0.150486294808137	-0.0353157664684802	0.558051401564423	0.745653958739489	1	0.0434251189813386	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium"	"hpf"	"hpf"	"hpf"	-0.0385089625145512	-0.404988378133359	3.16562156102915	0.916327336499554	1	0.992998885382741	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	2.67656333033107	-0.0290510714180651	6.65363060623701	0.713839852776277	1	0.918112370140897	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.08669687990573	-0.173821309706617	6.66933342154746	0.900685545959082	1	0.357101510568552	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium"	"reads"	"reads"	"reads"	-2.07148100307368	-0.0353157664684802	1.76549681366014	0.332467235677248	1	0.554400008555626	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium"	"hpf"	"hpf"	"hpf"	-0.854007538277432	-0.404988378133359	1.14981524842069	0.7282533351774	1	0.201400631765959	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.728464490362277	-0.0290510714180651	2.17821170859258	0.771032510144937	1	0.425899884222143	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.58688230510247	-0.173821309706617	2.77590887262492	0.637238185119997	1	0.369885669557225	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium"	"reads"	"reads"	"reads"	0.669481312602686	-0.0353157664684802	0.470807666439912	0.162959347283339	1	0.162686897701744	0.999999937835422	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__"	"hpf"	"hpf"	"hpf"	-0.0081564432837105	-0.404988378133359	3.30041163950787	0.913000209679105	1	0.324633485863102	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.40820343797311	-0.0290510714180651	5.71351612273719	0.951824955406043	1	0.989189494181601	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.777225072060068	-0.173821309706617	0.620381485411305	0.451670883065639	1	0.699335179521984	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__"	"reads"	"reads"	"reads"	2.12386922894802	-0.0353157664684802	1.44099891448179	0.231103956719719	1	0.0644281457500413	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria"	"hpf"	"hpf"	"hpf"	-1.01463067160402	-0.404988378133359	0.167209180341865	0.279357454261253	1	0.279357454261253	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0914484674454882	-0.0290510714180651	0.174932499604549	0.945137963446006	1	0.109933866102419	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.196177605897174	-0.173821309706617	0.159678167485625	0.980846152774501	1	0.328984123936304	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria"	"reads"	"reads"	"reads"	-0.179414783083946	-0.0353157664684802	0.172295436649086	0.433996505217934	1	0.664503967534807	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus"	"hpf"	"hpf"	"hpf"	-0.807659186056324	-0.404988378133359	0.292958366249221	0.509708632466162	1	0.490848416521403	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0240029172002747	-0.0290510714180651	0.287930705646112	0.95477592071539	1	0.882889773406924	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.125386484975299	-0.173821309706617	0.293316170197517	0.959904753417461	1	0.131089614808254	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus"	"reads"	"reads"	"reads"	0.00594812685257837	-0.0353157664684802	0.335726996005488	0.904463115135565	1	0.911131363306273	0.999999937835422	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia"	"hpf"	"hpf"	"hpf"	-1.07775650260968	-0.404988378133359	1.81007495804177	0.761137813449878	1	0.755008935055424	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.807521253201378	-0.0290510714180651	1.30197068572799	0.673156855023028	1	0.607434843507114	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.862178494796328	-0.173821309706617	1.12231442873538	0.673447227152439	1	0.893363286545569	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia"	"reads"	"reads"	"reads"	0.229002659866774	-0.0353157664684802	1.39390577258585	0.870120994363183	1	0.870510230628198	0.999999937835422	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia"	"hpf"	"hpf"	"hpf"	-0.520154508020989	-0.404988378133359	0.346403306942446	0.858829407882997	1	0.980070863921335	0.999999937835422	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0538042208948443	-0.0290510714180651	0.452923544188447	0.935161422192567	1	0.177281160164385	0.999999937835422	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.271314294412689	-0.173821309706617	0.493911927006988	0.926725953454076	1	0.686626917120072	0.999999937835422	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia"	"reads"	"reads"	"reads"	0.46080909790046	-0.0353157664684802	0.533952933988825	0.3755568979679	1	0.610070812324528	0.999999937835422	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae"	"hpf"	"hpf"	"hpf"	-0.108407149682467	-0.404988378133359	0.553839627340556	0.709622856655048	1	0.102319340331991	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.357271417997755	-0.0290510714180651	0.553614750759994	0.764090097874618	1	0.534209860502382	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.171111387701853	-0.173821309706617	0.468189191137706	0.997977890033006	1	0.604301102059113	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae"	"reads"	"reads"	"reads"	0.18907561837486	-0.0353157664684802	0.378374754321724	0.580056784230045	1	0.161393987897191	0.999999937835422	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__"	"hpf"	"hpf"	"hpf"	-0.731934156813277	-0.404988378133359	0.94807752237004	0.779269699395023	1	0.951278134394836	0.999999937835422	NA	"abundance"	63	10
